Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742917474.2403762,2025-03-25 15:44:34,49.38560566666666,1.0685345,49.38568897,1.06858252,9.899067708768568,49.385647318333326,1.06855851,1.0,3.833333330760524e-06,-1.3833333333268527e-05,1.0911114953086418,1.0911114953086418,0.2803526639606311,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917475.2240293,2025-03-25 15:44:35,49.38561216666667,1.068519,49.38569488,1.06856877,9.883425439337222,49.38565352333333,1.068543885,1.0,6.50000000490536e-06,-1.5499999999946112e-05,1.3375668256919813,1.3375668256919813,0.24645533038333944,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917476.2078664,2025-03-25 15:44:36,49.38561516666667,1.0685063333333331,49.38569823,1.06855745,9.95570067280753,49.385656698333335,1.0685318916666664,1.0,2.9999999995311555e-06,-1.2666666666882875e-05,0.9783199327895794,0.9783199327895794,-0.35924689290240186,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917477.251351,2025-03-25 15:44:37,49.38561816666667,1.068492,49.38570188,1.06854354,10.034238970385056,49.38566002333333,1.0685177700000001,1.0,2.9999999995311555e-06,-1.4333333333116371e-05,1.0928532697580198,1.0928532697580198,0.11453333696844037,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917478.235544,2025-03-25 15:44:38,49.3856235,1.0684743333333333,49.38570745,1.06852812,10.120483368183013,49.385665474999996,1.0685012266666667,1.0,5.333333334078816e-06,-1.7666666666693587e-05,1.4132010333768805,1.4132010333768805,0.32034776361886075,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917479.220114,2025-03-25 15:44:39,49.385631,1.068457,49.38571282,1.06851378,9.990064491350287,49.38567191,1.06848539,1.0,7.499999995275175e-06,-1.733333333331366e-05,1.5098244890433103,1.5098244890433103,0.09662345566642982,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917480.263085,2025-03-25 15:44:40,49.385639833333336,1.0684393333333333,49.3857199,1.06849979,9.927875224367424,49.38567986666666,1.0684695616666666,1.0,8.83333333945302e-06,-1.7666666666693587e-05,1.6156873572194028,1.6156873572194028,0.10586286817609247,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917481.2452354,2025-03-25 15:44:41,49.38564633333333,1.0684241666666667,49.38572531,1.06848763,9.918794815101743,49.38568582166666,1.0684558983333332,1.0,6.499999990694505e-06,-1.5166666666566186e-05,1.317268632994544,1.317268632994544,-0.2984187242248588,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917482.2299397,2025-03-25 15:44:42,49.385655,1.0684076666666666,49.38573088,1.06847548,9.770427050165278,49.38569294,1.0684415733333332,1.0,8.666666673207146e-06,-1.650000000008589e-05,1.5376082632705377,1.5376082632705377,0.22033963027599368,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917483.2173495,2025-03-25 15:44:43,49.38566183333333,1.068391833333333,49.38573595,1.06846265,9.71516560021121,49.385698891666664,1.0684272416666665,1.0,6.83333333029168e-06,-1.5833333333548083e-05,1.3780838192723912,1.3780838192723912,-0.15952444399814647,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917484.2058067,2025-03-25 15:44:44,49.38566633333333,1.0683763333333334,49.38573859,1.06845595,9.899259481871301,49.38570246166667,1.0684161416666667,1.0,4.500000002849447e-06,-1.5499999999724068e-05,1.2316486209987971,1.2316486209987971,-0.14643519827359408,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917485.2510338,2025-03-25 15:44:45,49.38566933333333,1.068366,49.38574391,1.06844329,10.014214883250167,49.38570662166667,1.068404645,1.0,2.9999999995311555e-06,-1.0333333333445438e-05,0.8210990296973985,0.8210990296973985,-0.4105495913013987,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917486.2411234,2025-03-25 15:44:46,49.38567166666667,1.068354,49.38574966,1.06842904,10.243319214921007,49.385710663333334,1.06839152,1.0,2.3333333345476603e-06,-1.1999999999900979e-05,0.9090881516966696,0.9090881516966696,0.08798912199927111,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917487.2309165,2025-03-25 15:44:47,49.38567283333333,1.0683391666666666,49.38575502,1.06841412,10.637920272759375,49.38571392666667,1.0683766433333333,1.0,1.1666666637211165e-06,-1.4833333333408305e-05,1.0847647507400178,1.0847647507400178,0.1756765990433482,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917488.2155907,2025-03-25 15:44:48,49.3856775,1.0683206666666667,49.38575858,1.06839887,10.656189719693025,49.38571804,1.0683597683333335,1.0,4.666666669095321e-06,-1.8499999999921357e-05,1.4399823600569248,1.4399823600569248,0.35521760931690705,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917489.2046113,2025-03-25 15:44:49,49.38568,1.0683225,49.3857621,1.06838152,10.086449350373012,49.38572105,1.06835201,1.0,2.500000000793534e-06,1.8333333333675483e-06,0.30826294015767974,0.30826294015767974,-1.131719419899245,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917490.2487452,2025-03-25 15:44:50,49.385685333333335,1.0683076666666669,49.38576617,1.06836584,9.933139919347571,49.38572575166667,1.0683367533333334,1.0,5.333333334078816e-06,-1.483333333318626e-05,1.229518214133349,1.229518214133349,0.9212552739756692,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917491.2333548,2025-03-25 15:44:51,49.3856945,1.0682881666666666,49.38577174,1.06834975,9.684392126778036,49.38573312,1.0683189583333332,1.0,9.16666666483934e-06,-1.950000000028318e-05,1.7446639177008771,1.7446639177008771,0.5151457035675282,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917492.2779949,2025-03-25 15:44:52,49.385701,1.0682751666666666,49.38577631,1.06833466,9.42399677589599,49.385738655,1.0683049133333333,1.0,6.499999997799932e-06,-1.3000000000040757e-05,1.1889010743494515,1.1889010743494515,-0.5557628433514257,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917493.2615192,2025-03-25 15:44:53,49.385702,1.068263,49.38578126,1.06831966,9.727740358116604,49.38574163,1.06829133,1.0,1.00000000458067e-06,-1.2166666666590942e-05,0.8903360279976391,0.8903360279976391,-0.29856504635181236,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917494.2553732,2025-03-25 15:44:54,49.38570333333333,1.0682481666666666,49.38578561,1.06830273,9.971318823739516,49.38574447166667,1.0682754483333334,1.0,1.3333333299669903e-06,-1.4833333333408305e-05,1.0871370628531656,1.0871370628531656,0.19680103485552647,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917495.2374735,2025-03-25 15:44:55,49.385706,1.0682361666666669,49.38578855,1.06828655,9.882913628568408,49.385747275,1.0682613583333334,1.0,2.666666667039408e-06,-1.1999999999678934e-05,0.9203562684035219,0.9203562684035219,-0.16678079444964367,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917496.2243807,2025-03-25 15:44:56,49.38571483333333,1.068221,49.38579345,1.06827071,9.459151485446178,49.385754141666666,1.068245855,1.0,8.833333332347593e-06,-1.5166666666788231e-05,1.4757161704087645,1.4757161704087645,0.5553599020052425,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917497.2639394,2025-03-25 15:44:57,49.385719,1.0682035,49.38579672,1.0682547,9.40926127729173,49.38575786,1.0682291,1.0,4.166666670357699e-06,-1.7500000000003624e-05,1.3524574688477402,1.3524574688477402,-0.12325870156102425,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917498.2555056,2025-03-25 15:44:58,49.385721833333335,1.0681905,49.38580074,1.06823768,9.420636052628929,49.385761286666664,1.0682140900000001,1.0,2.8333333332852817e-06,-1.3000000000040757e-05,0.9950784696103202,0.9950784696103202,-0.35737899923742,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917499.2420113,2025-03-25 15:44:59,49.38572633333333,1.0681771666666666,49.38580355,1.06822142,9.169195523794794,49.385764941666665,1.0681992933333333,1.0,4.4999999957440195e-06,-1.3333333333420683e-05,1.0897857589016395,1.0897857589016395,0.09470728929131933,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917500.2900183,2025-03-25 15:45:00,49.38573083333333,1.0681585,49.38580586,1.06820592,9.026648306016911,49.385768346666666,1.06818221,1.0,4.4999999957440195e-06,-1.866666666661132e-05,1.4447497364278676,1.4447497364278676,0.3549639775262281,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917501.2187774,2025-03-25 15:45:01,49.3857365,1.068139333333333,49.38580619,1.06819142,8.6241189951489,49.385771344999995,1.0681653766666666,1.0,5.666666673675991e-06,-1.9166666666903254e-05,1.5276563142251023,1.5276563142251023,0.08290657779723465,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917502.2050705,2025-03-25 15:45:02,49.385740166666665,1.068121833333333,49.38580632,1.06817775,8.403177628540686,49.38577324333333,1.0681497916666665,1.0,3.6666666645146506e-06,-1.7500000000003624e-05,1.3344262840403096,1.3344262840403096,-0.19323003018479268,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917503.1927004,2025-03-25 15:45:03,49.38574116666667,1.0680976666666666,49.38580514,1.06816367,8.578299820146425,49.38577315333333,1.0681306683333331,1.0,1.00000000458067e-06,-2.416666666649192e-05,1.7581436105581978,1.7581436105581978,0.4237173265178882,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917504.2355993,2025-03-25 15:45:04,49.38573933333333,1.0680705,49.3858025,1.06815076,9.12748030651157,49.385770916666665,1.06811063,1.0,-1.833333335810039e-06,-2.716666666668921e-05,1.9829484387474463,1.9829484387474463,0.22480482818924852,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917505.217275,2025-03-25 15:45:05,49.38573933333333,1.0680363333333334,49.38580007,1.06813618,9.908727054889352,49.38576970166667,1.0680862566666667,1.0,0.0,-3.416666666655743e-05,2.4806730838754776,2.4806730838754776,0.4977246451280313,True,False,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917506.2050796,2025-03-25 15:45:06,49.385731166666666,1.06801,49.38579362,1.06812218,10.70437373625242,49.38576239333334,1.0680660899999999,1.0,-8.166666667364098e-06,-2.633333333346144e-05,2.11670765618568,2.11670765618568,-0.36396542768979767,True,False,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917507.1900425,2025-03-25 15:45:07,49.385723166666665,1.0680041666666666,49.38579069,1.06810592,10.534519520282876,49.385756928333336,1.0680550433333333,1.0,-8.000000001118224e-06,-5.833333333260526e-06,0.9853986144933709,0.9853986144933709,-1.131309041692309,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917508.235083,2025-03-25 15:45:08,49.38571533333333,1.067996,49.3857852,1.06809335,10.504132220283953,49.38575026666666,1.0680446749999999,1.0,-7.83333333487235e-06,-8.166666666697964e-06,1.0538366535096166,1.0538366535096166,0.06843803901624579,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917509.2208576,2025-03-25 15:45:09,49.3857105,1.067979,49.38578046,1.06807851,10.61789811681699,49.38574548,1.068028755,1.0,-4.833333328235767e-06,-1.6999999999933735e-05,1.3462628517191044,1.3462628517191044,0.2924261982094878,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917510.2056725,2025-03-25 15:45:10,49.385706,1.0679588333333334,49.38577551,1.06806661,10.999842345057774,49.385740755,1.0680127216666668,1.0,-4.500000002849447e-06,-2.0166666666598942e-05,1.5473746556978172,1.5473746556978172,0.20111180397871276,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917511.247671,2025-03-25 15:45:11,49.385699333333335,1.067937,49.38577007,1.06805496,11.629375152491223,49.385734701666664,1.06799598,1.0,-6.666666664045806e-06,-2.1833333333498572e-05,1.7500404496815647,1.7500404496815647,0.2026657939837475,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917512.2296546,2025-03-25 15:45:12,49.385695166666665,1.0679255,49.38576395,1.0680413,11.367044642403549,49.38572955833333,1.0679834000000001,1.0,-4.166666670357699e-06,-1.149999999983109e-05,0.9549349144474047,0.9549349144474047,-0.7951055352341599,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917513.2169144,2025-03-25 15:45:13,49.385692,1.067919,49.38575921,1.06802814,10.893388714578627,49.385725605000005,1.06797357,1.0,-3.1666666657770293e-06,-6.500000000020378e-06,0.5888610683001061,0.5888610683001061,-0.36607384614729865,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917514.2638943,2025-03-25 15:45:14,49.3856895,1.0679133333333333,49.38575435,1.06801607,10.375884023997113,49.385721925,1.0679647016666667,1.0,-2.500000000793534e-06,-5.666666666792608e-06,0.4965700653412272,0.4965700653412272,-0.09229100295887888,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917515.1966572,2025-03-25 15:45:15,49.38568416666666,1.0679031666666667,49.38574857,1.06800266,10.172870364277362,49.38571636833333,1.0679529133333334,1.0,-5.333333341184243e-06,-1.016666666653343e-05,0.9469454649852482,0.9469454649852482,0.450375399644021,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917516.188479,2025-03-25 15:45:16,49.38567583333333,1.0678823333333334,49.38574316,1.06799142,10.89948402615023,49.385709496666664,1.0679368766666668,1.0,-8.333333326504544e-06,-2.0833333333358794e-05,1.7739667010433073,1.7739667010433073,0.8270212360580591,False,True,True,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917517.2333446,2025-03-25 15:45:17,49.38567166666667,1.0678645,49.38573763,1.06797919,11.0977903145988,49.38570464833333,1.0679218449999999,1.0,-4.166666663252272e-06,-1.783333333338355e-05,1.3752202362388488,1.3752202362388488,-0.3987464648044585,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917518.2239585,2025-03-25 15:45:18,49.385667833333336,1.0678481666666666,49.38572933,1.06796511,10.902766897145968,49.38569858166667,1.0679066383333333,1.0,-3.833333330760524e-06,-1.6333333333395927e-05,1.2601909954602393,1.2601909954602393,-0.11502924077860954,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917519.2076144,2025-03-25 15:45:19,49.38565833333333,1.0678405,49.38572267,1.06795236,10.824024701383669,49.385690501666666,1.06789643,1.0,-9.500000004436515e-06,-7.666666666628075e-06,1.1942252887823697,1.1942252887823697,-0.0659657066778696,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
1742917520.2522736,2025-03-25 15:45:20,49.38564633333333,1.0678385,49.38571546,1.06793912,10.60552991205521,49.38568089666666,1.06788881,1.0,-1.200000000523005e-05,-2.0000000000575113e-06,1.342482921702522,1.342482921702522,0.14825763292015237,False,False,False,0.09620612946623364,2.081499564716128,-0.6268182954811992,0.6305533241023511
